3.816557320133740494e-01,-2.412105992912465247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.472863404482161021e-01,-2.529181909297600894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735474722932314084e-01,-2.059147985756817900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.365136264676805267e-01,-8.284306344214016626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.204702178219889896e-01,-1.016675451155086285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.109164381688774292e-01,-8.236832649712205398e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.863244323072918096e-01,-2.450845722610959232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.037330617235375674e-01,-3.926659122004885760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.847889325926294180e-01,-1.943107951693182761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.988205903204258052e-01,-2.894915415366965464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.557722708768764175e-01,-9.275722604918949787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.427778535012054428e-01,-1.194432926425055552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340120677285719486e-01,-1.673406951884205338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.036037208170108581e-01,-2.702045348935732672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.254521591698521843e-01,-5.634830329263434967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.221491340416674842e-01,-3.729848879931232236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.189728975931245936e-01,-3.716481145958554222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725024523880700711e-01,-1.023916478358724569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.630711906438909953e-01,-1.380235033277800449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.569524691507343084e-01,-2.640184219761423923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.194299103339975243e-01,-2.958537800144104835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466043377303986484e-01,-7.514389828349291034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.570755115347762132e-01,-5.491088962477395224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.362824573960007779e-01,-4.633205143522864389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.866094524902824014e-01,-1.119904229979489796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.805469610728187790e-01,-1.580029083850995331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.796137256096903667e-01,-3.754984972550465261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.335073616399000684e-01,-3.215428167297609274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666368957182682187e-01,-9.545193700569290507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.882332018718480438e-01,-7.241221280848675335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530603751728707662e-01,-5.697204136057734680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.978739360361092769e-01,-1.209971640202056609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.957121874620893154e-01,-1.789432340560573320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015231031218133850e-01,-4.997168914930408962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.448313652601901369e-01,-3.462791475892864623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.855643478319436324e-01,-1.172001559380712737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156367002641636388e-01,-8.943785754995528525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700599057352109256e-01,-6.885123666212004945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.062381155027234403e-01,-1.298418641597154088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.095945264791078344e-01,-2.000959975894904819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.222281450422675220e-01,-6.311152937324442103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.530034263476683920e-01,-3.696103981817654982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.039945360528809148e-01,-1.403255162769147801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411569841552820170e-01,-1.065896909043559104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.871023532801682432e-01,-8.192340871237691058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.124767033104645542e-01,-1.401102594826016401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.223210687446445455e-01,-2.225314185206530293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415108837138174147e-01,-7.631631514876083267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.589763426359902532e-01,-3.924772660536970936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.223066855832801947e-01,-1.645812488165473708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.631384816353626199e-01,-1.237260416501367033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.039278583760107066e-01,-9.705585167506761146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.172257077463418895e-01,-1.513576004458329904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.332338327670137268e-01,-2.471238060401596270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599199933854183908e-01,-8.982489741171811870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.637921316053754239e-01,-4.158849915606420145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.401825888605248371e-01,-1.896116870738804028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.815703906805431700e-01,-1.403902901371872625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200089370619800144e-01,-1.136863161167591674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.207901597328917553e-01,-1.625660451092904302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.412262266762578378e-01,-2.722734993482149313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.787659609094587210e-01,-1.050423020469174740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.673154300914196924e-01,-4.393314563678393236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.569990893394768383e-01,-2.151384474565361526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.981943190033597313e-01,-1.565872077947432495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.353707333000624402e-01,-1.316788208045608088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.236628698070161292e-01,-1.747646415984963619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.460224825997031850e-01,-2.969527598296942128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.986725261102477602e-01,-1.229283181500997052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.689216684036144445e-01,-4.616488949377113293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725077338375526015e-01,-2.406663409460206848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.114388940334434253e-01,-1.710448571685321828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.504600648733395163e-01,-1.522699136881676130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.260197774289653072e-01,-1.897196563876312192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.486240209685726343e-01,-3.223105132729012223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.184506749436919026e-01,-1.428073896696328282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687306558710917059e-01,-4.827616869117145604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.868009369498040639e-01,-2.652847731984167012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.227125193053035801e-01,-1.860584509262803721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.645584294396288394e-01,-1.736771779212281652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.278059809365433841e-01,-2.085002136960001917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.493225977427197204e-01,-3.489156619913760249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.363783155022827653e-01,-1.634610774190304594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.672893492324499798e-01,-5.035315542211509232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.997953442999330864e-01,-2.887360182605120396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.334095799424535045e-01,-2.028939051511436387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764108648770962295e-01,-1.944509910762942662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.287927402249073872e-01,-2.303688075986818351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.474962502803890407e-01,-3.763194487827283274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520388253839915160e-01,-1.845604557233583298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.644604628767045718e-01,-5.243926870283124320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.110841799680839515e-01,-3.124442309087354652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.412107632293644333e-01,-2.185565392600054835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.858186449304796151e-01,-2.159353555791087287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.286283075882153071e-01,-2.541985354097230365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.434041059679169727e-01,-4.047305318967437393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.659357062944500028e-01,-2.065644601891825638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.594727370667281541e-01,-5.451272225746581768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202864965581018630e-01,-3.384434456446188122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.470440287318578454e-01,-2.336379355574242089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.936578877705615875e-01,-2.391139102105742653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.272727731971861065e-01,-2.787077206511643923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.379476455468477969e-01,-4.344373647503118052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.784822032906768996e-01,-2.303834277582289536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.518801447059998644e-01,-5.657084109027448182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.273717290311953132e-01,-3.671325928136246475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.523130402166761321e-01,-2.501623660920370695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.005208268097786739e-01,-2.627383687285348435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.247109410202409396e-01,-3.022137024047661935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.314227888910469710e-01,-4.644359404023905014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.899571629697424324e-01,-2.569320227102653287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.417975182043504923e-01,-5.866069099963990841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.325730658991536304e-01,-3.972821637644155524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.563949630649231759e-01,-2.683940580756755123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.054553178778293354e-01,-2.849530345451637969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.211646830815358289e-01,-3.254381597820658611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.237744349219511708e-01,-4.938265013057956954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.002474889286572024e-01,-2.855675797986517717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.297485454049168707e-01,-6.078952203622423056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.360315963224416613e-01,-4.278136445858852221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.593865420678306499e-01,-2.890819143058390162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.074572202133732057e-01,-3.080013827294850737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.169278186774361794e-01,-3.494900593086780471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150813178451977059e-01,-5.232862010983735379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.086267885826111002e-01,-3.141766347314314811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.165517304203600446e-01,-6.287678406411713050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.376954273702546416e-01,-4.585287585157532542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.615553188175145038e-01,-3.122954438891723528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.067593657358605119e-01,-3.324237354764820185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.118123442774995313e-01,-3.732652156739520444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.055350239858370287e-01,-5.533264537948151540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.144819213469540076e-01,-3.420520365088390857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.026019034083026638e-01,-6.486991776854975633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.373901696233889025e-01,-4.901556542255418591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.626394144104916784e-01,-3.364654510515023844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.041094316804983322e-01,-3.574848167114323405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.057670549225966372e-01,-3.951836882662568273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.954118050259256112e-01,-5.832561085995857653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.179563806627133005e-01,-3.707030759976514545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.872949223163977939e-01,-6.684135298266045133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349266818496149822e-01,-5.238527520830477124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.618588607759807729e-01,-3.594772767961094129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.998635401682583579e-01,-3.852131716743621981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.990471475078220642e-01,-4.139836259690563569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849427930683301913e-01,-6.125058921420456493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.195350357557920518e-01,-4.010564181807255157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.699877701021056620e-01,-6.887774509098826270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.302239537893775667e-01,-5.596617025446258831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.590573576544549450e-01,-3.833064961918121183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.945560153887728738e-01,-4.140563269801230684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.919369318266056723e-01,-4.300933603425095564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.742252925544717446e-01,-6.411127671998398947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.193320801826880384e-01,-4.320664040162843778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.514724160168883449e-01,-7.091080222132107869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.234429107527567071e-01,-5.955032380030921280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.553628142445608873e-01,-4.100587948754406131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.883829974031195897e-01,-4.416810636437126236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.849640068255149705e-01,-4.454443973470720852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633239053880945146e-01,-6.690676832503775762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.172190949716008790e-01,-4.624518299560810286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334059196104027345e-01,-7.277211269861890708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.148845117711024821e-01,-6.285988768590206055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.511823847142501620e-01,-4.371010123623557675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.808824405181751471e-01,-4.697098918123325806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.780959687181171924e-01,-4.615120311723459046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.522597441947744157e-01,-6.960711650802278161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133357719883758552e-01,-4.918760488312987622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.163869166809884614e-01,-7.437857307516922978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.046813420254015803e-01,-6.582482590920472054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.447187040828107341e-01,-4.648976175246893883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.718108155705367901e-01,-4.991679690506991562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.699902999861116148e-01,-4.793418446691073420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.407502577580070025e-01,-7.217230077327568827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.079212239230789017e-01,-5.205736598856586239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.998435143771786660e-01,-7.574818576380920598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.927800051643032919e-01,-6.857363519976317212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.359510944406872035e-01,-4.925720818947064150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.608111707854034123e-01,-5.302214792659507570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.597655476427163546e-01,-4.990849109976708831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283541249556845676e-01,-7.458294504579789930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.008545501902241570e-01,-5.493442100669281292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.831096832638754335e-01,-7.693578871360460258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.790897228523873563e-01,-7.119431658374691940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.265455795538819039e-01,-5.173355777641420739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.481307593769582986e-01,-5.609276367336238911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480802242847792050e-01,-5.199495939054051830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.147859320183049148e-01,-7.686253424607745188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.919987239017887592e-01,-5.789929119702307281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.657396613904237204e-01,-7.801588112749898718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.634492354142459636e-01,-7.365270959993572841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.145489029889930066e-01,-5.415171057569674318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.351163699277224683e-01,-5.897087642619420755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.353951793067370790e-01,-5.414802252703931895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.998398839750867184e-01,-7.904259860826680084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.820047982245746265e-01,-6.085331829176073848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.477309289152219818e-01,-7.902098604530620740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.456635524175744711e-01,-7.587568710850429721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.996552356801382322e-01,-5.669948187016553565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.222747360267519845e-01,-6.160279248535759367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.214972413635469151e-01,-5.633664482764370041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833695451583985836e-01,-8.112553208764149426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.719250826358102113e-01,-6.356475911395156331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.297849392658409373e-01,-7.988821774862773228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.257931133696284176e-01,-7.782103520830251364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.840128017267033345e-01,-5.924956548433873982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.091736105317346883e-01,-6.393745474345550184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.062601744317027919e-01,-5.853007663649072434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.656766695467970951e-01,-8.302422434386264039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.618141913532517240e-01,-6.596780779747924983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.126813705694364898e-01,-8.054471926320383446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.041149802579678596e-01,-7.947705802199203085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679080080823651899e-01,-6.154507601977399212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.949512548341547857e-01,-6.627648332076262472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.898373880763078891e-01,-6.074616294400706495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.473405604690155468e-01,-8.459244729634969318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.507418571673344809e-01,-6.820144182055474236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.963794599146033271e-01,-8.102540922571128679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.807980855386952967e-01,-8.087326118540165698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.495151899453746269e-01,-6.362790125516296635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.791151261201341605e-01,-6.877737503391863072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.721806215787587857e-01,-6.299873627135162968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.277150409313081880e-01,-8.586737539907352001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.380636318995263290e-01,-7.035196855308529784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.802997617230287619e-01,-8.142644167803960720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.558287590002811918e-01,-8.207875990722883763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.274638247627029264e-01,-6.579285782290325013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.618262155349539322e-01,-7.122115823494530318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.535291379092470376e-01,-6.521573289594455591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054874661829132032e-01,-8.702598090828946864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
