1.727912870491066788e-01,2.815724555001707929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989758623357666678e-01,2.321468124263280919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.524402505082601833e-01,3.075613181626312698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.206633184958300742e-01,2.010518152356275401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.358002853585065775e-03,4.996985046368975780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.712019808887652927e-01,1.403042812467469036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.466256224528182717e-01,4.079325818118555991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936107470972647515e-01,2.367782889369939581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.215007299563557241e-01,1.902648369241339843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.655364513148844530e-01,2.819402150227836024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.465225491914209477e-01,1.379601008404939544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.812237773741331985e-04,5.004105947742031324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.998642587787813119e-01,8.222795673509841752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639820541800093623e-01,3.673901469519644802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157719207858243837e-01,1.892197124779305406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.436245913514801797e-01,1.499483168281245948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.794928327419457181e-01,2.535701688141656640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.728191891459149976e-01,7.463254057198782931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.059134508096993823e-04,5.008099876202872780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.285722865276133886e-01,2.604596166614718891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.835386217601578718e-01,3.225122046697785350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.387674379065554131e-01,1.401431346185848248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.652453027040012068e-01,1.110119454603387540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.963785924170385611e-01,2.169989851293068206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.986340164509046269e-01,1.238857108943645750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.138481034496485175e-04,5.009135469565707544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566446382690097172e-01,-2.635468607283799128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.069522539792045035e-01,2.699181937195378467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.613529621382394419e-01,9.237295974996966030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.872709966259494041e-01,7.052399715517035372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170900781614651942e-01,1.704922599852352338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.232433642595605505e-01,-4.821138002783095788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.527693795537426034e-04,5.008877157662755542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.845103953966402255e-01,-7.770251775685195483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.337922202288401419e-01,2.104577876315606721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.829455102408661715e-01,4.663714552045990225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.101729842456613095e-01,2.625629615789468879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.387575320478907137e-01,1.213574239798491244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.462250728299193558e-01,-1.064424671478282902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462396638415595050e-03,5.000549961740275995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110990366232840643e-01,-1.282940466995248774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.615970604729139559e-01,1.492166732794359130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.036605577709759474e-01,1.859280718768327456e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340843609515010137e-01,-2.203383609496404466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.584720820695147192e-01,7.654507303574656363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.673319487332836530e-01,-1.613177599283193431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269703677707679144e-03,4.977184603586022327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349966731053939717e-01,-1.751202604857019784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.892106439485416569e-01,8.819284479093236762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.239954213103906633e-01,-4.318658986793904447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.579251683605242373e-01,-7.111791272527505370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.773612645020042677e-01,3.347261452070199317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.860874713614127818e-01,-2.105148273623275446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.573497659701294633e-03,4.949285184076930300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.563699451031759668e-01,-2.179966955479252233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.165577164745545291e-01,2.707349327353754734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449644542322269913e-01,-8.963110432144479056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.792718548229909725e-01,-1.166286779352112557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.977535033869485037e-01,-1.312603181669157529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.017750918546312056e-01,-2.507450434846834053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.904957867776901376e-03,4.893952827510459347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.755209123860424936e-01,-2.580390559437925058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.432870885119246096e-01,-3.268995379812527496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672144955384095133e-01,-1.380231476865343698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.972396637896057903e-01,-1.588996388115564151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.194717356360112781e-01,-6.292351944205876180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.141037300171151792e-01,-2.813816404573615815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757390331130984085e-02,4.784153538653295179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.917888490692339798e-01,-2.936605610838695646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.695328277480270707e-01,-9.049065623314889173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.898606442339702105e-01,-1.870723646353602276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.137433946833896647e-01,-2.020861106311269140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410771989366072621e-01,-1.130122727187916204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.234260921804319011e-01,-3.052279700261373296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.712227186802094320e-02,4.644702998296252883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.048567691726347784e-01,-3.242551298492140077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950672272971796684e-01,-1.466488590875525411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.112162768936032942e-01,-2.336281128672312024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.301468679773245984e-01,-2.466223381185508878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.611583880708518213e-01,-1.602404823665984079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.303794611487975263e-01,-3.251382444552875506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110062192260408725e-02,4.427589785697274571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.161039709888065596e-01,-3.535566572798392038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181418981494648746e-01,-1.990170895523905026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.305567011905817032e-01,-2.754485596752910825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459207897484520067e-01,-2.897900582212777354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782073211638132260e-01,-2.006262753503184337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.356571316415756900e-01,-3.423186565025956862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774525813399702945e-02,4.166849311650677734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.265495046964222547e-01,-3.833502229395143179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.374307318231105191e-01,-2.456005727120259829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483128634489283448e-01,-3.130036747247368911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.606816383091967282e-01,-3.310304134913628626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.926185122749835665e-01,-2.348993282380404668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.398120278468371280e-01,-3.570655522969941598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.766425306430944919e-02,3.836152772964726565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.351787216941713554e-01,-4.103932524061955078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.541488003244768867e-01,-2.892233323401682266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.648652125952755232e-01,-3.475171966219450237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.740361733812002432e-01,-3.695297830032515662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071119022227069895e-01,-2.698350409052771570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.431670479861000489e-01,-3.696634067741904617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001868872215100209e-01,3.446398250762376936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.417937931058078860e-01,-4.333852586585223432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.704074905050089406e-01,-3.342406614864925629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.802703964302083017e-01,-3.793746694017850474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.853558416486128957e-01,-4.035730671484192289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.227422125405124742e-01,-3.080436413615718072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.459546517773700147e-01,-3.807071240310398452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218266447891760001e-01,3.074307267232346819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.478195700190705564e-01,-4.549161477153076949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.864094132324007003e-01,-3.800975526956674178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.944785146604626092e-01,-4.085673762351588190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.952126220297066173e-01,-4.343307592111410043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.372747335948197200e-01,-3.439702882218276248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.483538129073514122e-01,-3.908804552710087310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476602887790614826e-01,2.607586301374463789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.537700074625923063e-01,-4.765266508920074640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.009388673560898120e-01,-4.228793029473970622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.069129662914638734e-01,-4.349569084209996550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.043021711350847980e-01,-4.625941346982417324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.488078647109090547e-01,-3.731002126569699096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.503887991848817052e-01,-4.006961637027600109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768110204532423457e-01,2.058796304356556028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.595299756956071402e-01,-4.980053322236855928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.129035413155364820e-01,-4.601510083772690773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.170593406342879339e-01,-4.586599748087298867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.119945895894929544e-01,-4.857343570858304038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.581444110074655018e-01,-3.975280628207641387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.519928173334409660e-01,-4.105635375348763993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.052844154239581997e-01,1.510404290572437969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.653827830203737026e-01,-5.196884267835523152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.222133990794105340e-01,-4.920884145223765604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.253873613243753571e-01,-4.800320913590345184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.180168801010877067e-01,-5.033769448657182677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.670310883659977153e-01,-4.212175890106140130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.531564455330695296e-01,-4.207031165019262109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353179778782168996e-01,9.221132724567833450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.711902319518239457e-01,-5.409862296981505780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.301334039959431976e-01,-5.205902215868357663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.325980415604478768e-01,-4.990197005376881823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.234738135343127707e-01,-5.197194158775911843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.762646750746521440e-01,-4.454706013961121092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539940561973155653e-01,-4.308760928566930382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.653234854807137721e-01,3.205530584271402278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.765327009082975573e-01,-5.601169783708026539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.375700798729546648e-01,-5.465495216924612931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.388345862485272031e-01,-5.156723737808879271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.289369484644458330e-01,-5.367234378565246544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.856061287935073967e-01,-4.691912212916811709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.546206320000253154e-01,-4.406795358785034478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940620157034316562e-01,-2.825433431872202694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.811044975388167666e-01,-5.764220785390955504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.439175508598917741e-01,-5.681549872127137357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.440779672470814621e-01,-5.305489902933721025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334311837206086038e-01,-5.515888617365977131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.941923774967483252e-01,-4.901120603615931604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550130361615801533e-01,-4.504578524481410717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.223669056565149904e-01,-9.043250410780837023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.846663495142642164e-01,-5.901564535843778492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.485854173220048091e-01,-5.838329995716330378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.485929569976190079e-01,-5.441238823736113117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.364179622521360047e-01,-5.627432399984023670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.012637300742025515e-01,-5.065184315632507150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550739538446536336e-01,-4.611639572436793677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.512823020259882578e-01,-1.535716439631881203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.875195308390124271e-01,-6.022657877728186948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.519333202758907930e-01,-5.946954741377814546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.526691275863581110e-01,-5.565170199862253808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.388655911524161679e-01,-5.719169132729446936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.068958731178594412e-01,-5.190749354309118768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.546933581908684019e-01,-4.730178393490789834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.820617264972038796e-01,-2.210247778944310348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900894197863396640e-01,-6.132042382847419093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.545322212147400842e-01,-6.028333549934399294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.561413221793859440e-01,-5.675082807418493358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.415777189787545076e-01,-5.806328225036461177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.115989938808885862e-01,-5.296501763082129832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.537279401812517099e-01,-4.852106473965303590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085999267673971480e-01,-2.810021834763731796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.922932772694354808e-01,-6.219836406263122841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.567320095489814769e-01,-6.094968291600825205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.586621079139910684e-01,-5.766640579913289155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.443492599194627024e-01,-5.891687490511822167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156222551588049985e-01,-5.391110047307188236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.522106456911027861e-01,-4.967745374052748852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.309489511583048937e-01,-3.332255179030684245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.937485418283101613e-01,-6.280633506399697641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584932108239834880e-01,-6.147981658872433419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.602638548601363011e-01,-5.835850612940193249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.468190443427868308e-01,-5.973984708304697078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.190697666095690499e-01,-5.475076639321894145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504699917766421313e-01,-5.070266324437774363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.519879379945295206e-01,-3.845981235357154859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.943719089720601589e-01,-6.325021524386179594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.593787160382267309e-01,-6.184077546254350688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.612563857708127157e-01,-5.883757418809828499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.488931967014567537e-01,-6.050844282364136184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.220245324493828498e-01,-5.548145477368991996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487946887207061364e-01,-5.157465252868506100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.712968188258813140e-01,-4.333236766965575804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.946757481981940208e-01,-6.369784174821209177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.594116283906107379e-01,-6.208198560499071927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.618924635745244922e-01,-5.919532799652323929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.504386355946697673e-01,-6.119505938210154650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.244030644698591814e-01,-5.609190741363818677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.471879182168281064e-01,-5.232323324240374385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.874819346852909963e-01,-4.764869558587209730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950733979524569506e-01,-6.418795792127852673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.592749692596334699e-01,-6.231436398703503743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.623278827761633014e-01,-5.952543183772484037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.512742858372009502e-01,-6.177037284898645453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.261297685273990110e-01,-5.659239107011394543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.455363815346663259e-01,-5.297477739641376360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030175432502245192e-01,-5.177805885002288999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.954971085234793682e-01,-6.465328193427616332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.593056138568526015e-01,-6.260135469935756980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.627246815718781603e-01,-5.985052979159101172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.516407914202244855e-01,-6.224147904163291889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.273301640433122328e-01,-5.703098134278079545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.438548621355940860e-01,-5.349708766060974341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.158999983654912747e-01,-5.516537039529101349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.959119365483690478e-01,-6.508876499027542728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.592657626044348129e-01,-6.295060777983880751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.631951539560793307e-01,-6.015672919926760009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520009937178740334e-01,-6.263929391809144320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.281848310863649365e-01,-5.744622317625632801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.422958351383070363e-01,-5.384597129589941966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.252328847621425822e-01,-5.783134869700953251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.963603445927846414e-01,-6.550742719831355032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
